0,1,2,3,4,5,6
-0.09818525553335879,-0.33656929373249284,1.6932601932638192,1.1396140863721456,-0.7352673035003097,0.7107458263444023,1.6597504551202786
0.16709898400599213,-0.33656929373249284,1.3935747538684486,1.610553323469995,-0.9456970951372922,0.9512621658760801,-1.5512028346710518
0.25748956692997466,-0.33656929373249284,1.0439417412405023,0.9377829847587706,-0.8183316949359606,0.9211976234346206,-0.8868676712659489
0.8832971659477385,1.3255012926008058,0.14488542305433413,0.7359518831454339,-1.0453743648600735,1.873241467414179,0.3468976322006706
-0.42338355961619234,-0.33656929373249284,1.1438368877056257,0.5341207815320589,0.615913463852947,-0.7624167532871251,-1.2981227724214888
-0.9667660293776044,1.3255012926008058,-0.20474758957361228,-0.6768658281481525,1.0921493080840128,-1.3937721445577793,0.5999776944502335
0.021989197626112195,-0.33656929373249284,2.042893205891794,2.148769594438982,-0.9567723473287123,0.6606382556086361,-1.1557652374061096
-0.9283240573294739,-0.33656929373249284,-0.3545903092713117,-0.945973963632627,-0.8570950776059311,1.3621442459093633,1.738837974573267
0.13246657675542414,1.3255012926008058,1.3935747538684486,1.5432762895988954,-1.5326854612825593,3.055780136778262,1.99191803682283
0.8406993050295398,-0.33656929373249284,-0.004957296643365287,0.8705059508876711,-0.2534938331735337,0.13951951995666703,-1.2664877646402934
1.058190822563107,1.3255012926008058,0.2947281427520336,1.3414451879855205,-0.2701067114606639,-0.020824706397785046,-0.2225325078608461
0.7198322037250575,1.3255012926008058,0.2947281427520336,0.13045857830530902,-0.3365582246091847,0.00923983604367512,-1.63029035412404
1.497676070572815,-0.33656929373249284,-0.754170895131834,-0.7441428620192903,1.031235421031202,-0.8125243240228913,1.5332104239954971
-0.319832661936994,-0.33656929373249284,0.9440465947753505,0.33228967991868397,-0.3420958507048948,0.2397346614281995,0.3152626244194752
-1.0543860197215413,-0.33656929373249284,-1.053856334527233,-1.6187443023438515,0.2781182720146328,-0.22125498934084997,0.18872259329469374
1.5070268205304682,-0.33656929373249284,-1.053856334527233,-1.0132509975037647,-0.10951555468507194,-0.5720079844912136,-0.7445101362505697
1.6569851439254277,-1.9986398800657916,-0.80411846836441,-0.4750347265347776,0.8595690120641899,-0.9127394654944239,0.04636505827931456
0.604506287580666,-0.33656929373249284,0.8940990215428029,0.8032289170165334,1.5683851523150787,-1.3837506304106264,1.5173929201048995
1.5842570886992349,-0.33656929373249284,-0.30464273603876413,0.3995667137898217,-1.0564496170514937,1.4523378732337424,-1.3613927879838794
-0.22390089385292064,-0.33656929373249284,0.9939941680079264,-0.004095489436928197,-0.4971493813847767,0.8811115668460071,1.1535903306211526
0.6883167131270407,1.3255012926008058,0.2947281427520336,0.4668437476609212,-0.45284837261909616,-0.3314916449595351,1.3434003773083247
-1.5891103876703114,-0.33656929373249284,-1.3535417739226034,-1.147805065246002,-0.3033324680349243,0.3900573736354982,-1.5037503229992586
-1.6386347300386237,1.3255012926008058,-0.953961188062081,-1.2823591329882391,-0.45838599871480623,0.37001434534119215,-0.4439775623292137
-1.0762044362893992,1.3255012926008058,-1.003908761294657,-1.6187443023438515,0.16736575010043145,-0.441728300578221,1.027050299496371
-1.5295426471993345,1.3255012926008058,-1.203699054224904,-0.27320362492140265,-1.1561268867742749,1.3120366751735972,-1.5986553463428448
1.2355087476860152,1.3255012926008058,-1.3035942006900558,-1.2823591329882391,0.4497846809816449,-0.882674923052964,0.5525251827784405
-0.37905407833546534,-0.33656929373249284,1.2936796074033252,1.1396140863721456,0.01784984551625962,-0.5920510127855196,0.4576201594348544
0.3915169829896728,-0.33656929373249284,0.4445708624497046,0.6013978154031584,1.197364203902504,-1.2133848899090212,0.631612702231429
0.2249351041144407,-0.33656929373249284,1.09388931447305,0.9377829847587706,-0.7851059383617003,1.3020151610264437,-1.440480307436868
0.2654550205976053,1.3255012926008058,0.8441514483102269,0.7359518831454339,-0.27564433755637396,0.13951951995666703,-0.001087453392478501
-0.4826049760146637,-0.33656929373249284,0.9440465947753505,0.7359518831454339,-0.5026870074804868,0.6305737131671759,-1.487932819108661
0.6349828059611659,1.3255012926008058,0.64436115537998,1.0050600186299083,0.6048382116615268,-0.7624167532871251,-1.7093778735770286
-1.4450395735079486,1.3255012926008058,-1.7531223597831258,-1.7532983700861269,0.14521524571759117,0.34997131704688533,1.3592178811989226
-0.14390003310410857,-0.33656929373249284,1.4934699003335723,0.8032289170165334,-0.9844604778072626,0.7608533970801686,-0.032722461173673875
0.8604397771623636,-0.33656929373249284,0.09493784982175821,1.2068911202432833,-0.4140849899491257,0.4501864585184178,1.1219553228399572
-1.6867737761169133,-0.33656929373249284,-0.6542757486667106,-1.0132509975037647,0.02892509770767976,-0.4818143571668338,0.8056052450280035
-0.836201854042963,-0.33656929373249284,-0.5044330289690111,-0.8786969297615275,-0.4971493813847767,-0.11101833372216412,-1.4246628035462703
0.585112139520348,-0.33656929373249284,0.7942038750776794,0.6013978154031584,0.46639755926877513,-0.5920510127855196,-0.8235976557035581
0.9504840360138405,-0.33656929373249284,0.24478056951945762,1.2068911202432833,-0.9456970951372922,1.7930693542369527,1.3117653695271294
-1.2587172224998926,-0.33656929373249284,-0.6043281754341346,0.13045857830530902,-0.4306978682362559,0.6706597697557896,-0.04853996506427156
-0.4632108279543456,-0.33656929373249284,1.09388931447305,1.0050600186299083,-1.0675248692429138,1.2418860761435242,0.7739702372468081
1.3016566455346,-0.33656929373249284,-1.3035942006900558,-0.945973963632627,0.782042246724249,-0.7223306966985122,1.4541229045425086
1.69127122710349,-0.33656929373249284,-0.6043281754341346,-0.4077576926636781,-0.8404821993188009,1.4122518166451297,0.9954152917151757
0.46770827894092243,-0.33656929373249284,-0.004957296643365287,-0.27320362492140265,1.103224560275433,-1.1332127767317952,-0.9026851751565466
-0.09368304259078494,-0.33656929373249284,1.5933650467986957,0.8705059508876711,-0.8072564427445404,1.2919936468792903,-1.5195678268898565
-0.4168034022385844,1.3255012926008058,1.1438368877056257,0.6013978154031584,1.2361275865724746,-1.5541163709122314,-0.5547000895633976
-1.3414886758287503,-0.33656929373249284,-1.5533320668528787,-1.4169132007305147,-0.5746761467247177,0.15956254825097382,0.4892551672160498
-0.9539520386948942,-0.33656929373249284,-0.4544854557364352,-1.147805065246002,1.9560189790147835,-1.4839657718821588,-1.1715827412967073
0.9882333599169596,-0.33656929373249284,0.24478056951945762,1.2741681541143828,-0.8626327037016411,1.0514773073476127,-1.1557652374061096
-1.1167243527725639,-0.33656929373249284,-0.80411846836441,-1.2150820991171396,-0.9678475995201324,0.5904876565785632,-0.7128751284693744
-0.371781272812846,-0.33656929373249284,1.2437320341707494,1.0050600186299083,0.35564503735457376,-0.7624167532871251,1.3592178811989226
1.4907495891227014,-1.9986398800657916,-0.754170895131834,-0.4077576926636781,-0.6743534164474989,0.11947649166236098,0.7423352294656127
-0.12658382947882454,-0.33656929373249284,1.6433126200312715,0.9377829847587706,-0.23134332879069344,0.6005091707257165,1.99191803682283
-1.576642721060107,-0.33656929373249284,-1.3035942006900558,-0.945973963632627,-0.34763347680060486,0.2297131472810461,-0.016904957283076186
0.38216623303201946,-0.33656929373249284,0.39462328921715706,0.6013978154031584,-0.45284837261909616,0.770874911227322,-0.4123425545480183
1.569018829508985,-0.33656929373249284,-0.20474758957361228,0.6013978154031584,0.9813967861698114,-1.1532558050261017,0.14127008162290067
-1.4072902496048294,1.3255012926008058,-2.2026505188761956,-2.493345742668451,-0.6245147815861083,0.5504015999899503,-0.8710501673753512
-0.4542064020691979,-0.33656929373249284,1.0439417412405023,0.8032289170165334,-0.5082246335761968,1.0314342790533058,-1.5353853307804541
-1.2729165094726256,-0.33656929373249284,-0.554380602201587,0.19773561217644675,0.2448925154403724,-0.7423737249928184,1.928648021260439
0.4704788715209679,-0.33656929373249284,0.044990276589210655,-0.27320362492140265,-1.2059655216356653,0.6907027980500956,-0.5230650817822021
-0.1328176627839268,1.3255012926008058,1.4934699003335723,0.7359518831454339,0.32241928078031334,-0.3314916449595351,1.3117653695271294
0.44138764943049075,-0.33656929373249284,0.5444660089148565,0.3995667137898217,0.3999460461202543,-0.4818143571668338,-0.6021526012351905
0.31636465925594026,1.3255012926008058,0.09493784982175821,0.06318154443420954,0.44424705488593486,-0.8726534089058107,-1.1083127257343166
0.31948157590849136,-1.9986398800657916,0.2947281427520336,0.33228967991868397,-0.46946125090622637,1.1216279063776855,-0.7919626479223628
0.35619192759409346,1.3255012926008058,0.34467571598458113,0.7359518831454339,-0.5580632684375875,0.6606382556086361,-0.08017497284546693
-1.5828765543652092,-1.9986398800657916,-1.2536466274574798,-1.0132509975037647,-0.8072564427445404,0.6606382556086361,-0.8235976557035581
0.5705665284751094,-0.33656929373249284,0.64436115537998,0.19773561217644675,0.48301043755590534,-0.8726534089058107,1.137772826730555
-1.1807943061861146,-1.9986398800657916,-1.1038039077597805,-1.4169132007305147,0.33903215906744355,-0.6521800976684393,-1.5037503229992586
-0.9605321960725022,-0.33656929373249284,-0.3545903092713117,-0.945973963632627,-0.358708728992025,0.9612836800232335,1.3117653695271294
-1.5143043880090845,-0.33656929373249284,-1.003908761294657,-0.27320362492140265,-0.7518801817874399,1.1316494205248382,0.22035760107588911
1.665296921665564,1.3255012926008058,-0.7042233218992581,-0.34048065879254036,0.16182812400472138,-0.3314916449595351,1.1694078345117502
-0.40918427264345947,-0.33656929373249284,1.1438368877056257,0.6013978154031584,1.9504813529190734,-1.73450362556099,0.425985151653659
1.51810919085065,-0.33656929373249284,-1.1537514809923564,-1.2150820991171396,-0.21473045050356324,-0.010803192250631656,0.7897877411374058
0.39220963113468416,1.3255012926008058,0.5444660089148565,0.7359518831454339,0.4220965505030946,-0.23127650348800266,0.7107002216844174
1.0297922486176412,-0.33656929373249284,0.49451843568228054,1.4759992557277577,0.006774593324839486,-0.5920510127855196,0.07800006606050992
1.3993200339812017,1.3255012926008058,-1.3035942006900558,-0.945973963632627,2.005857613876174,-1.7946327104439093,-0.42816005843861604
0.4614744456358202,-1.9986398800657916,0.09493784982175821,-0.1386495571791654,-0.9124713385630318,0.770874911227322,-1.5828378424522471
-0.8694489650035083,1.3255012926008058,-0.4544854557364352,-0.7441428620192903,-0.34763347680060486,0.26979920386965967,1.8495605018074508
-1.0575029363740927,-1.9986398800657916,-1.053856334527233,-1.551467268472752,-0.4140849899491257,0.3199067746054259,-0.17507999618905304
-1.3650387127591364,1.3255012926008058,-1.5533320668528787,-1.484190234601614,-0.3420958507048948,-0.2813840742237689,0.8214227489186012
-1.6819252391018338,-1.9986398800657916,-0.80411846836441,-1.2150820991171396,2.48209345810724,-2.025127535828434,1.4224878967613133
-0.9407917239396784,-0.33656929373249284,-0.30464273603876413,-0.8786969297615275,-0.1482789373550424,-0.2813840742237689,0.28362761663827984
1.6587167642879561,1.3255012926008058,-0.80411846836441,-0.4750347265347776,-0.2368809548864035,0.5604231141371037,0.3310801283100729
-0.1501338664092108,-0.33656929373249284,1.4934699003335723,0.8032289170165334,0.5660748289915564,-0.7423737249928184,-0.7128751284693744
-1.3584585553815285,1.3255012926008058,-1.5533320668528787,-1.551467268472752,2.5983836061171512,-2.255622361212959,-1.6619253619052357
0.35930884424664455,1.3255012926008058,0.4445708624497046,0.6686748492742962,0.1562904979090113,-0.5720079844912136,0.3468976322006706
0.4860634547837235,-0.33656929373249284,0.1948329962868817,0.06318154443420954,-0.19811757221643303,0.21969163313389345,1.390852888980118
-0.7174126971735147,-0.33656929373249284,0.4445708624497046,-0.20592659105030314,4.519939861328544,-2.5662892997747093,1.4699404084331062
-1.4852131659186074,1.3255012926008058,-1.3035942006900558,-0.7441428620192903,-0.21473045050356324,0.6305737131671759,0.4576201594348544
-0.21732073647531272,-0.33656929373249284,0.8940990215428029,-0.27320362492140265,-0.5303751379590371,0.26979920386965967,1.944465525151037
-1.4135240829099316,1.3255012926008058,-2.2525980921087716,-2.7624538781529635,-0.47499887700193644,0.7307888546387085,-1.5670203385616495
-0.7281487434211908,-0.33656929373249284,0.34467571598458113,-0.27320362492140265,-0.21473045050356324,0.41010040192980496,0.22035760107588911
0.9813068784668459,-0.33656929373249284,0.09493784982175821,1.2068911202432833,1.435482126018037,-1.6843960548252237,1.6122979434484854
0.6065842320157001,1.3255012926008058,0.6943087286125276,0.5341207815320589,1.346880108486676,-1.3536860879691666,-1.6144728502334424
1.1693608498374302,-0.33656929373249284,-0.554380602201587,-0.07137252330806593,-0.9623099734244224,0.6506167414614827,-0.5230650817822021
0.48640977885622916,-1.9986398800657916,0.1948329962868817,0.06318154443420954,-0.3033324680349243,-0.20121196104654318,1.4224878967613133
-1.4256454254476305,1.3255012926008058,-2.2026505188761956,-2.5606227765395886,-0.5746761467247177,1.1617139629662985,0.28362761663827984
-0.611091206914271,1.3255012926008058,0.49451843568228054,-0.1386495571791654,0.30580640249318314,-0.892696437200117,0.5525251827784405
-0.9300556776920023,1.3255012926008058,-0.30464273603876413,-0.8786969297615275,-0.2867195897477941,1.261929104437831,1.5332104239954971
0.7219101481600916,-0.33656929373249284,0.2947281427520336,0.13045857830530902,-0.27564433755637396,0.7808964253744747,-1.3772102918744773
1.5562048388262748,-0.33656929373249284,-0.4045378825038876,0.19773561217644675,-0.6079019032989781,0.00923983604367512,-1.3455752840932818
0.8898773233253464,1.3255012926008058,0.1948329962868817,0.8032289170165334,-0.9567723473287123,1.6126820995881945,1.090320315058762
1.638283644010121,-0.33656929373249284,-0.554380602201587,0.13045857830530902,0.46639755926877513,-0.2813840742237689,1.090320315058762
0.009175206943402032,-0.33656929373249284,2.042893205891794,2.21604662831012,1.0699988037011725,-1.1532558050261017,0.378532639981866
0.4981847973214223,-0.33656929373249284,0.2947281427520336,0.13045857830530902,-0.8903208341801915,0.7307888546387085,-0.5863350973445929
-0.3032091064567214,-0.33656929373249284,0.8441514483102269,0.06318154443420954,-0.2867195897477941,0.8009394536687814,-1.139947733515512
1.4671995521923151,1.3255012926008058,-0.8540660415969575,-0.6095887942770148,-0.28118196365208403,0.05934740677944135,1.0745028111681643
-1.1416596859929729,-0.33656929373249284,-0.9040136148295335,-1.484190234601614,0.2559677676317925,-0.5419434420497534,-0.4756125701104091
-1.1475471952255694,-0.33656929373249284,-1.053856334527233,-1.6187443023438515,-0.3199453463220545,-0.20121196104654318,-1.076677717953121
1.6202747922398257,1.3255012926008058,-0.554380602201587,-0.004095489436928197,-0.10397792858936188,-0.441728300578221,-0.9501376868283397
1.5714430980165248,1.3255012926008058,-0.20474758957361228,0.7359518831454339,0.6103758377572369,-0.6221155552269798,0.39435014387246364
1.7175918566139219,-1.9986398800657916,-0.754170895131834,-1.2150820991171396,0.13413999352617104,0.46020797266557123,0.8688752605903942
1.1125637019464987,-0.33656929373249284,-0.4544854557364352,0.33228967991868397,-0.2368809548864035,-0.4818143571668338,-0.7603276401411674
-0.4088379485709538,1.3255012926008058,1.1438368877056257,0.6013978154031584,1.1253750646582732,-1.0329976352602628,0.4576201594348544
0.4458898623730646,-0.33656929373249284,0.594413582147404,0.3995667137898217,-0.851557451510221,0.9211976234346206,-0.04853996506427156
-0.5761124755911973,1.3255012926008058,0.64436115537998,0.4668437476609212,-0.03752641544084106,0.06936892092659475,1.1061378189493596
1.5607070517688486,-0.33656929373249284,-0.5044330289690111,0.06318154443420954,0.2282796371532422,0.18962709069243328,-0.8394151595941559
-1.3944762589221193,-0.33656929373249284,-1.8030699330157016,-1.887852437828364,1.1586008212325336,-1.4739442577350055,0.5683426866690382
-1.1049493343073706,-0.33656929373249284,-0.953961188062081,-1.6187443023438515,-1.0232238604772332,0.32992828875257857,0.7423352294656127
-0.15255813491675055,-0.33656929373249284,1.3935747538684486,0.6013978154031584,0.9370957774041309,-1.0229761211131094,-1.0450427101719257
-1.53231323977938,-1.9986398800657916,-1.203699054224904,-0.34048065879254036,0.46639755926877513,-0.6922661542570521,1.8337429979168531
1.6434785050977063,1.3255012926008058,-0.7042233218992581,-0.07137252330806593,-0.12059080687649208,-0.602072526932673,1.691385462901474
0.022681845771123556,-0.33656929373249284,2.1427883523569173,2.21604662831012,1.3081167258167055,-1.5140303143236187,-1.092495221843719
0.9594884618989882,1.3255012926008058,0.1948329962868817,1.072337052501046,-0.11505318078078201,-0.36155618740099527,-0.8710501673753512
1.146849785124561,-1.9986398800657916,-0.6542757486667106,-0.34048065879254036,-0.47499887700193644,0.03930437848513457,-0.001087453392478501
1.5620923480588715,1.3255012926008058,-0.5044330289690111,0.13045857830530902,0.6546768465229175,-0.7724382674342786,-0.6970576245787767
1.716206560323899,1.3255012926008058,-0.8540660415969575,-1.4169132007305147,0.38887079392883417,-0.7624167532871251,0.679065213903222
0.16328941920842965,1.3255012926008058,1.2936796074033252,1.4087222218566582,2.5540825973514707,-1.814675738738216,1.4541229045425086
0.9470207952887837,1.3255012926008058,0.1948329962868817,1.1396140863721456,-0.1704294417378827,0.5403800858427968,0.8846927644809919
1.4782819225124968,-1.9986398800657916,-0.9040136148295335,-0.8114198958903898,-0.38085923337486527,0.32992828875257857,-0.7445101362505697
0.17402546545610575,-0.33656929373249284,1.3436271806358728,1.3414451879855205,1.601610908889339,-1.6042239416479978,-0.7128751284693744
1.5638239684214,-0.33656929373249284,-0.4544854557364352,0.26501264604754626,0.062150854281940164,0.3900573736354982,-0.4597950662198114
1.3366353768576738,1.3255012926008058,-1.053856334527233,-0.6095887942770148,0.1064518630476207,-0.08095379128070396,-0.7761451440317652
0.18753210428382727,-0.33656929373249284,1.2437320341707494,1.2741681541143828,-1.2890299130713163,1.9734566088857115,1.0112327956057734
-0.5037307444375101,1.3255012926008058,0.8940990215428029,0.4668437476609212,-1.272417034784186,0.32992828875257857,-0.633787609016386
-1.2524833891947904,-0.33656929373249284,-0.4544854557364352,0.26501264604754626,-0.4805365030976465,-0.03084622054493772,0.679065213903222
-1.6441759151987145,-0.33656929373249284,-0.953961188062081,-1.2150820991171396,-0.8238693210316707,0.7508318829330152,-1.187400245187305
-0.507193985162567,1.3255012926008058,0.9440465947753505,0.6686748492742962,-0.3974721116619955,0.8109609678159349,-1.029225206281328
0.6346364818886602,1.3255012926008058,0.64436115537998,0.9377829847587706,1.6569871698464398,-1.6843960548252237,1.691385462901474
0.9061545547331133,-0.33656929373249284,0.24478056951945762,1.1396140863721456,0.44424705488593486,-0.7323522108456649,-0.3648900428762253
0.6152423338283421,1.3255012926008058,0.5444660089148565,0.3995667137898217,-0.7131167991174694,0.3900573736354982,-0.5547000895633976
-0.672736891820282,-0.33656929373249284,-0.004957296643365287,-0.6095887942770148,1.3967187433480666,-1.1833203474675613,-0.001087453392478501
0.0046729940008281914,1.3255012926008058,1.942998059426642,2.0814925605678827,-0.36424635508773506,0.27982071801681235,-0.17507999618905304
1.1721314424174756,-1.9986398800657916,-0.7042233218992581,-0.27320362492140265,0.30026877639747307,-0.672223125962746,-0.20671500397024842
-0.39740925417826634,1.3255012926008058,1.2437320341707494,0.9377829847587706,0.49962331584303554,-0.8325673523171978,1.8495605018074508
1.4062465154313153,-1.9986398800657916,-1.4034893471551793,-1.2823591329882391,1.2804285953381551,-1.283535488939094,0.5050726711066474
-0.9044276963265819,-1.9986398800657916,-0.4045378825038876,-0.945973963632627,-0.4251602421405458,1.5024454439695087,0.8688752605903942
0.43723176056042257,1.3255012926008058,0.594413582147404,0.4668437476609212,0.02338747161196969,-0.7123091825513589,-1.076677717953121
1.2026079607979756,-0.33656929373249284,-0.80411846836441,-0.34048065879254036,-0.7851059383617003,1.0314342790533058,0.030547554388716872
-0.45039683727163543,-0.33656929373249284,1.09388931447305,1.0050600186299083,0.02338747161196969,-0.15110439031077696,-1.1241302296249143
-1.6504097485038167,-0.33656929373249284,-1.053856334527233,-1.2823591329882391,0.2559677676317925,-0.6521800976684393,1.6439329512296808
-1.18356489876616,1.3255012926008058,-1.003908761294657,-1.2150820991171396,-0.9180089646587418,1.1216279063776855,1.691385462901474
1.6175041996597803,-0.33656929373249284,-0.4544854557364352,-0.004095489436928197,-0.8017188166488304,0.6606382556086361,-1.282305268530891
-1.2060759634790292,-0.33656929373249284,-0.953961188062081,-0.6768658281481525,0.10091423695191064,-0.4016422439896081,-0.8235976557035581
1.112217377873993,-0.33656929373249284,-0.4544854557364352,0.33228967991868397,-1.161664512869985,1.4924239298223554,-0.7919626479223628
-1.4159483514174713,1.3255012926008058,-2.2525980921087716,-2.695176844281826,-0.6411276598732385,0.5303585716956435,1.5332104239954971
0.8801802492951873,-0.33656929373249284,0.14488542305433413,0.8705059508876711,-0.1870423200250129,-0.04086773469209111,-0.016904957283076186
-0.22424721792542632,-1.9986398800657916,1.0439417412405023,0.06318154443420954,0.4220965505030946,-1.0129546069659563,1.0745028111681643
-1.5039146658339142,-1.9986398800657916,-1.2536466274574798,-0.7441428620192903,-0.3753216072791552,-0.23127650348800266,1.4066703928707156
-0.48745351302974316,-0.33656929373249284,0.8940990215428029,0.5341207815320589,0.10091423695191064,-0.672223125962746,1.2959478656365317
0.03341789201879964,-0.33656929373249284,1.942998059426642,2.21604662831012,-0.8017188166488304,1.1617139629662985,0.20454009718529143
-1.0741264918543652,-1.9986398800657916,-1.003908761294657,-1.551467268472752,0.04553797599480996,-0.32147013081238246,1.232677850074141
1.1541225906471804,-0.33656929373249284,-0.6043281754341346,-0.20592659105030314,0.38887079392883417,0.03930437848513457,0.9637802839339804
0.08190326216959484,1.3255012926008058,1.7432077664963952,2.014215526696745,2.011395239971884,-1.8447402811796754,-0.7603276401411674
0.7520403424680858,-0.33656929373249284,0.09493784982175821,0.19773561217644675,-0.519299885767617,1.0915633639362254,-1.1715827412967073
-0.3648547913627324,-0.33656929373249284,1.09388931447305,0.8705059508876711,-0.8903208341801915,1.5525530147052748,-1.1557652374061096
0.673771102081802,-0.33656929373249284,0.34467571598458113,0.7359518831454339,-1.1893526433485353,1.2218430478492182,-0.3648900428762253
0.3513433905790139,-0.33656929373249284,0.34467571598458113,0.6686748492742962,-0.7518801817874399,0.8310039961102409,-0.6021526012351905
0.21870127080933846,-0.33656929373249284,1.2437320341707494,1.3414451879855205,0.1950538805789818,0.19964860483958666,1.2643128578553364
-0.8019157708649006,-0.33656929373249284,-0.004957296643365287,-0.27320362492140265,-0.4805365030976465,0.6005091707257165,-0.9026851751565466
-0.838279798477997,-0.33656929373249284,-0.554380602201587,-0.945973963632627,-0.09290267639794174,0.6405952273143294,-1.6777428657958333
0.30978450187833234,-0.33656929373249284,0.34467571598458113,0.19773561217644675,-0.03198878934513099,-0.441728300578221,1.4224878967613133
-1.118802297207598,-0.33656929373249284,-0.754170895131834,-1.2823591329882391,0.6823649770014678,-1.1432342908789481,-0.9501376868283397
0.5186179175992573,-0.33656929373249284,0.5444660089148565,0.06318154443420954,0.1396776196218811,-0.32147013081238246,-1.5986553463428448
-0.6921310398806001,-0.33656929373249284,0.24478056951945762,-0.27320362492140265,-0.8238693210316707,0.8410255102573942,1.3592178811989226
0.7347241388428017,1.3255012926008058,0.24478056951945762,-0.07137252330806593,0.0732261064733603,0.12949800580951365,0.12545257773230298
-0.9366358350696102,-1.9986398800657916,-0.5044330289690111,-1.0132509975037647,0.46639755926877513,-0.6521800976684393,0.726517725575015
0.784248481211114,1.3255012926008058,0.044990276589210655,0.19773561217644675,-1.0453743648600735,0.8811115668460071,-0.9185026790471443
-0.4576696427942547,-0.33656929373249284,1.0439417412405023,0.8705059508876711,-0.3420958507048948,0.35999283119403874,1.390852888980118
-1.497680832528812,1.3255012926008058,-1.1537514809923564,-0.6768658281481525,-0.04306404153655113,0.2397346614281995,-1.1083127257343166
0.3461485294914287,-0.33656929373249284,0.39462328921715706,0.5341207815320589,0.1396776196218811,-0.38159921569530136,-1.2190352529685002
0.7132520463474497,-1.9986398800657916,0.34467571598458113,0.3995667137898217,-0.1870423200250129,0.05934740677944135,1.1219553228399572
-1.523655137966738,-0.33656929373249284,-0.953961188062081,-0.07137252330806593,0.13413999352617104,-0.7223306966985122,-0.9026851751565466
0.7464991573079949,-0.33656929373249284,0.14488542305433413,0.19773561217644675,-0.9789228517115526,2.0335856937686305,1.5490279278860948
1.4523076170745708,-0.33656929373249284,-1.1038039077597805,-0.8114198958903898,0.22274201105753214,-0.7123091825513589,-0.6021526012351905
-0.6273684383220379,1.3255012926008058,0.044990276589210655,-0.5423117604059153,-0.46946125090622637,0.4401649443712644,-1.4088452996556726
-0.9504887979698374,-0.33656929373249284,-0.4045378825038876,-1.0132509975037647,-0.934621842945872,1.2418860761435242,-0.7445101362505697
1.6517902828378426,-0.33656929373249284,-0.6043281754341346,-0.07137252330806593,-0.5414503901504573,0.15956254825097382,-0.7286926323599721
0.560176806299939,-0.33656929373249284,0.7942038750776794,0.33228967991868397,-0.7851059383617003,0.9412406517289268,-0.06435746895486924
-0.30355543052922707,1.3255012926008058,0.8441514483102269,0.19773561217644675,1.3745682389652263,-1.33364305967486,-1.187400245187305
-1.0782823807244333,-0.33656929373249284,-1.1038039077597805,-1.6860213362149892,-0.9235465907544519,1.4122518166451297,0.7739702372468081
1.564862940638917,-1.9986398800657916,-0.4544854557364352,0.26501264604754626,-0.7408049295960197,1.3621442459093633,-0.3490725389856276
1.0879746927985954,-0.33656929373249284,-0.20474758957361228,0.5341207815320589,-0.17596706783359276,0.2397346614281995,-0.001087453392478501
-1.6462538596337486,-0.33656929373249284,-0.953961188062081,-1.2150820991171396,-0.31440772022634444,-0.2112334751936966,-1.440480307436868
-0.7229538823336056,-0.33656929373249284,0.39462328921715706,-0.20592659105030314,-0.4306978682362559,0.43014343022411106,0.7897877411374058
1.5281525889533147,1.3255012926008058,-1.003908761294657,-1.0132509975037647,0.2559677676317925,-0.7022876684042055,-1.329757780202684
-0.023725579944637573,-1.9986398800657916,1.793155339728971,1.7451073912122705,-0.5691385206290076,0.19964860483958666,0.030547554388716872
-0.758278937729185,-0.33656929373249284,0.14488542305433413,-0.27320362492140265,0.30026877639747307,-0.1911904468993898,0.5050726711066474
0.525544399049371,-0.33656929373249284,0.64436115537998,0.3995667137898217,-0.3199453463220545,0.0894119492209008,-0.8077801518129605
-0.5792293922437484,-0.33656929373249284,0.7942038750776794,0.6013978154031584,-0.25903145926924376,0.5203370575484908,0.7423352294656127
-0.5148131147576919,-0.33656929373249284,0.8940990215428029,0.6013978154031584,0.38887079392883417,-0.8325673523171978,1.485757912323704
-0.155328727496796,-0.33656929373249284,1.3436271806358728,0.4668437476609212,2.4267171971501393,-2.0050845075341277,-1.3772102918744773
1.6084997737746325,-0.33656929373249284,-0.5044330289690111,0.06318154443420954,0.46639755926877513,-0.7022876684042055,1.6122979434484854
1.0031252950347038,-0.33656929373249284,0.34467571598458113,1.5432762895988954,0.9758591600741013,-1.3236215455277067,0.5999776944502335
0.10995551204255494,-0.33656929373249284,1.8431029129615186,2.014215526696745,-0.45838599871480623,0.5504015999899503,-0.9026851751565466
0.07324516035695285,1.3255012926008058,1.942998059426642,2.148769594438982,-1.0453743648600735,0.7207673404915558,-1.6777428657958333
-0.9442549646647351,-0.33656929373249284,-0.30464273603876413,-0.8786969297615275,-0.8737079558930613,1.6728111844711142,-0.09599247673606462
0.3641573812617241,-0.33656929373249284,0.5444660089148565,0.7359518831454339,-0.49161175528906664,0.32992828875257857,0.9479627800433826
-0.12381323689877911,1.3255012926008058,1.5434174735661481,0.6686748492742962,-0.15935418954646255,0.7608533970801686,-1.4562978113274656
-0.00398510781181381,-0.33656929373249284,1.8431029129615186,1.8796614589545078,1.6237614132721794,-1.6443099982366105,-1.1557652374061096
0.5882290561728991,-0.33656929373249284,0.7442563018451035,0.4668437476609212,-1.1948902694442454,0.9713051941703869,-0.4597950662198114
1.4935201817027468,-0.33656929373249284,-0.7042233218992581,-0.4750347265347776,-0.009838284962290719,-0.24129801763515604,1.0586853072775664
